Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROMAN MEYER FALCON," Bueno, muy buenos días, señor presidente; buenos días a todos y todas.",0.0,12,18,10,2021
ROMAN MEYER FALCON,"Daremos un breve informe de lo que son los avances del Programa de Mejoramiento Urbano. Bueno, arrancamos con lo que corresponde, digamos, un resumen muy breve de cuáles son los objetivos del programa, el incremento del bienestar en las comunidades o en aquellas regiones de mayores carencias en materia de infraestructura básica: agua luz, drenaje, pavimentación, equipamientos y espacios públicos, así como vivienda, la inversión en infraestructura pública y la generación de empleos. Son los tres objetivos, digamos del programa.",0.0,80,18,10,2021
ROMAN MEYER FALCON,"Y las cuatro vertientes, digamos, los cuatro componentes, es el mejoramiento integral de barrios, que estamos hablando de nuevo de infraestructura, servicios básicos, espacios públicos, equipamientos.",0.0,26,18,10,2021
ROMAN MEYER FALCON,"Vivienda en el ámbito urbano, que se gestiona o que se ejecuta a través de la Comisión Nacional de Vivienda.",0.0,20,18,10,2021
ROMAN MEYER FALCON,La regularización de la certeza jurídica en las mismas colonias donde venimos trabajando a través del Instituto Nacional del Suelo Sustentable.,0.0,21,18,10,2021
ROMAN MEYER FALCON,"Y la actualización y desarrollo de los programas de ordenamiento territorial o desarrollo urbano de los municipios, también donde venimos trabajando.",0.0,21,18,10,2021
ROMAN MEYER FALCON,"Este es el resumen de las acciones que realizamos en el primer año. Como podrán ver, nos enfocamos en gran parte de lo que corresponde en la frontera norte, también en ciudades que tienen características turísticas y es ahí donde terminamos el 2019 con 348 obras, casi 60 mil acciones de vivienda y 15 planes municipales, 70 mil empleos que se estimaron se habrán generado en el 2019.",0.0,68,18,10,2021
ROMAN MEYER FALCON,"En el 2020 se van acumulando, digamos, las inversiones y lo que son los trabajos, nos estamos ya en el 2020, nos enfocamos en gran parte en las inmediaciones del aeropuerto ‘Felipe Ángeles’ como parte de los programas que venimos nosotros apoyando a los que acabamos de ver, a las grandes infraestructuras del aeropuerto ‘Felipe Ángeles’, el Tren Maya o el Corredor del Istmo.",0.0,64,18,10,2021
ROMAN MEYER FALCON,"Fueron en ese entonces 128 obras, 116 planes municipales, 50 mil acciones, más de 50 mil acciones de vivienda y un conjunto de empleos estimados en el orden de 50 mil empleos en el año 2020.",0.0,36,18,10,2021
ROMAN MEYER FALCON,"Siguiente lámina, es lo que corresponde en la parte ya de este año. Como podrán ver, bueno, nos vamos reforzando todavía más en lo que corresponde a las inmediaciones del aeropuerto ‘Felipe Ángeles’ y también verán que se está reforzando lo que corresponde el corredor del Tren Maya, son aquellos puntos de color rojo donde estamos llevando las acciones.",0.0,59,18,10,2021
